#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50
Ecoli	16	16	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	16	16	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16	16	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50
Bacteria_24k	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50
Protists_1k	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50
Viruses	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50
Fungi_RefSeq_release	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50
Coral	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50
Bird	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50
Plant	16	14	87.50	0	0.00	0	0.00	0	0.00	2	12.50

%Hit_no_genomes: 87.50
